Date,Close,High,Low,Open,Volume
31/10/2019,715.7772216796875,723.5595654,715.2284171,723.1604458888183,4171698
01/11/2019,720.8659057617188,721.3647749006542,716.8749526502352,717.5733816241672,3076529
04/11/2019,727.3511352539062,729.6459209,722.2806595267551,723.0608732473304,4607631
05/11/2019,729.1471557617188,730.6188563294253,727.3512389560649,727.7503586449278,3472859
06/11/2019,729.8455200195312,730.1448293110676,727.0518651366774,727.0518651366774,4684104
07/11/2019,731.3421630859375,734.0609755543903,730.6437341068423,732.6392107,4026235
08/11/2019,727.1514892578125,730.4440127,726.5528707779275,728.9474055945659,4191851
11/11/2019,722.6616821289062,724.5574088475223,716.2402656400561,724.5574088475223,10566908
12/11/2019,726.3533935546875,728.8976137290638,723.5597388358213,725.0563461,3111461
13/11/2019,725.4555664,725.5333929245252,720.3212084963802,722.8614709246503,4619721
14/11/2019,721.1651000976562,725.8424847064018,721.1651000976562,725.3556123760857,5464694
15/11/2019,721.6640014648438,724.9316183090789,715.9589171077054,724.3579066856577,2262812
18/11/2019,722.5620727539062,725.3557277515187,721.4126397712374,723.1606914,2352523
19/11/2019,724.2581176757812,732.4395214518306,723.1047265756653,724.8567361823356,5049731
20/11/2019,718.6708984,721.9634227082172,714.0813265325141,721.9634227082172,7401029
21/11/2019,715.9767456054688,716.7120780049471,712.1434562845608,715.2783777415169,6269591
22/11/2019,725.1560059,726.5528634945686,718.4741935694483,718.5709590582582,7348169
25/11/2019,731.8410034179688,732.5394323695687,727.4269982127354,727.7503009683413,3547913
26/11/2019,732.7388916015625,733.9361286146701,730.9429142876983,733.9361286146701,3825238
27/11/2019,735.1335449,736.9294616278794,732.5434080917748,736.0315337234327,3856431
28/11/2019,734.734375,735.0336843,731.8099743690065,732.5393389593486,4564656
29/11/2019,727.6504516601562,735.1973692,727.6504516601562,731.4418446,4061661
02/12/2019,721.6640014648438,733.0981027412693,720.7500577174383,727.2513717185882,6351806
03/12/2019,709.0925293,721.3646966032352,706.6440393930584,720.1673986203233,12098113
04/12/2019,711.7864379882812,711.8322935086265,707.1968058476975,707.7954852906113,12823797
05/12/2019,706.2988891601562,712.6544765595904,706.2988891601562,711.6866388486577,4454252
06/12/2019,717.0744018554688,717.0744018554688,708.7333257546305,708.7931876061829,4636455
09/12/2019,716.2763672,718.7347837000436,714.8795091749976,716.0768073,2682330
10/12/2019,714.3805541992188,716.8748997096908,706.9314373565068,716.5755904278557,7040218
11/12/2019,714.2807617,718.4712132062797,712.5845946943623,716.0766781987061,6850903
12/12/2019,714.3413696289062,717.7828351440007,709.2724127327707,710.0506829,6773179
13/12/2019,721.6256103515625,729.8077711838486,716.4369185382384,720.1288758420815,28363787
16/12/2019,738.5883178710938,742.1804549537001,725.2773372806474,726.0157162774519,12965697
17/12/2019,738.4885864257812,740.5440988,736.4231469454235,737.2912479,8384509
18/12/2019,740.7835693359375,742.2803033303644,737.8898592524739,737.8898592524739,4121761
19/12/2019,744.3758544921875,744.3758544921875,739.3567762670104,741.4821438,7565764
20/12/2019,744.7749633789062,747.0699436418355,742.8790757,745.2738747796418,8707630
23/12/2019,748.6665039,749.7890546600785,742.4999657401585,744.2761197215308,3788505
24/12/2019,750.4624023,751.1858603175776,747.5687531552263,750.8615557708454,1265018
27/12/2019,752.1588745117188,754.9527663943283,749.8638940689422,754.1545202710506,2004737
30/12/2019,746.371582,752.1489551063767,746.371582,751.2609389482494,3429048
31/12/2019,742.5797729492188,746.1110694570446,741.0830386826867,743.3780190442479,1492786
02/01/2020,747.7686157226562,750.2481913777035,743.5777467451358,745.1742392592932,2383590
03/01/2020,750.3628540039062,750.6621887066966,743.0787586920369,744.8748278110585,4271324
06/01/2020,745.1740723,747.9380609749139,740.7637124392418,746.6708065005864,6094542
07/01/2020,745.0742797851562,748.1954601745462,743.9766381890671,747.1696832560015,2924267
08/01/2020,744.8748779296875,745.5434023,740.1850975961571,742.2805625,4249016
09/01/2020,746.8704833984375,750.2631058135308,746.6709066,747.8683063555496,7354349
10/01/2020,745.9722900390625,750.9115250074777,745.9722900390625,750.2629767382991,5236108
13/01/2020,749.0656738,750.9116218583798,745.8726283224097,748.5667623710531,3104159
14/01/2020,749.9635620117188,752.5579377289296,746.5710011692757,749.6642273641896,4756099
15/01/2020,751.8594360351562,751.8594360351562,748.4668143517284,749.9635484646054,4612413
16/01/2020,749.3649902,753.1567050351324,747.5689212132032,752.2587009756845,8800128
17/01/2020,754.6533203,756.4493890503163,750.3626947437537,750.3626947437537,8312951
20/01/2020,752.8572998046875,756.0902359203205,751.3605656102447,755.6511914538598,5159816
21/01/2020,749.1652832,749.1652832,742.8450897091827,748.9657064794158,8717910
22/01/2020,744.7749633789062,751.5601462484553,744.3418873326867,750.5623234469842,6704222
23/01/2020,738.5883178710938,744.5752536102775,738.0894066,744.4754348066019,7683526
24/01/2020,746.6707763671875,752.0061197,744.0395547,744.2760382,5738384
27/01/2020,729.9074707,737.0918079540694,727.3131554552488,734.7968274036745,9809319
28/01/2020,736.2935791015625,737.2514501560198,729.0663055745757,732.1027105314729,8183046
29/01/2020,736.4927368164062,739.7167192268402,734.4970918870544,737.6901359544673,4180217
30/01/2020,726.9138184,733.6990003653929,724.1897819467661,730.1068630981666,8047197
31/01/2020,717.1353149414062,728.7100359708218,716.1374920629299,728.4107012877339,7305189
03/02/2020,721.5257568359375,724.9153950435767,717.0355535232757,719.6299298,6705177
04/02/2020,732.1026611328125,732.7013305014531,728.4107042867942,728.7100389711145,6148320
05/02/2020,735.6946411132812,739.3965851372681,728.9344290773092,729.3086125778995,9121439
06/02/2020,739.1871337890625,741.6816908421454,736.8921534806807,741.1827794315288,6931691
07/02/2020,735.0960693359375,737.9976971135728,732.8250236674794,737.9897189,3571179
10/02/2020,733.1004638671875,734.2978634738354,731.2045760814722,734.2978634738354,4102528
11/02/2020,737.6902465820312,741.0828678316032,736.8920006710317,738.1891578891883,5146813
12/02/2020,741.4819946289062,742.7792128093173,732.8249207936532,739.8855027330708,3479479
13/02/2020,735.3953857421875,748.3670818271921,708.9530821842934,739.3866768452658,6841764
14/02/2020,730.8053588867188,737.0916296220397,730.3762415381582,735.0959842519528,3697336
17/02/2020,733.0006713867188,734.9085569889629,732.0078425,733.2002481453792,2914084
18/02/2020,727.9118041992188,731.7793423659675,725.4072589805022,727.1135580611553,3804326
19/02/2020,735.3953857421875,736.0898543159241,731.4120728,732.3021594982093,5022276
20/02/2020,734.4973145,738.6682672133251,734.4973145,736.7923555,3934850
21/02/2020,731.7033081054688,734.2976834341464,727.7120176634346,731.8031269,7474825
24/02/2020,706.7579345703125,716.8359822117523,702.1679736777235,716.8359822117523,15959477
25/02/2020,692.2894897460938,710.5496359473856,691.3914857113068,708.5539902226045,11019161
26/02/2020,695.0833740234375,695.4825275249639,678.2870750702091,689.1962557407023,12190592
27/02/2020,675.2266235351562,688.6692756519809,667.4436187678232,684.5063623309098,12110961
28/02/2020,652.3766479492188,659.2516628537647,639.6045260677909,654.9710242219076,25251672
02/03/2020,660.2592163085938,671.4258279007562,643.5955669678884,668.4413736815052,12101479
03/03/2020,666.8449707,678.9116594655005,664.0560730061579,666.3460592989027,12405770
04/03/2020,676.1246948242188,679.8166513095501,664.0260935548569,667.3438664957749,8360454
05/03/2020,666.8449707,679.3896204884909,646.1900263878659,679.0184211466043,8667241
06/03/2020,642.9970092773438,657.7647739075097,639.2252100210023,654.2723942563497,10556591
09/03/2020,593.0060424804688,612.9495251070111,584.8238838281669,587.0191060376528,23203025
10/03/2020,591.8087158203125,619.6479980653162,589.4898008,602.0863400333925,14073022
11/03/2020,583.8262329101562,605.4710267319853,582.5290751462406,602.1862010991127,11591976
12/03/2020,516.6289063,551.2571251618649,514.9324113177593,548.6624679393566,22383931
13/03/2020,528.0052490234375,561.0238269082811,518.9241016088318,545.3692721715896,25944742
16/03/2020,507.0488281,511.53948788735283,481.25230156652293,504.9531665996073,17570262
17/03/2020,518.9241333007812,528.7857066991166,490.0110857366692,524.5125227,13678828
18/03/2020,499.36468505859375,509.3040696645421,492.22948423157817,505.2524720887731,12176391
19/03/2020,507.44793701171875,510.94069567354967,486.2648649259288,497.7679936814405,14793629
20/03/2020,511.1402587890625,534.3321649576478,506.1506039022284,528.9034180044174,20786120
23/03/2020,491.7804260253906,511.1403134190136,482.11546591297065,487.0402533762753,9544478
24/03/2020,535.8888549804688,535.8888549804688,502.75753928779915,509.1443209546502,12868985
25/03/2020,560.2385864257812,565.9716961577151,530.6997870784517,547.3652499,25541324
26/03/2020,572.2137451171875,572.2137451171875,539.1821875447466,539.7809828,11695876
27/03/2020,543.6729125976562,556.7458480317747,532.2965333161063,554.7499856060059,12970385
30/03/2020,548.1635742,556.7458187,527.3068495119943,544.6708151573959,9619813
31/03/2020,556.8456420898438,562.3741593332127,527.6112629346162,555.0493780068158,12483748
01/04/2020,535.5896606445312,541.7409097179047,532.5958671930905,538.5834541,12219809
02/04/2020,538.1841430664062,545.0698909070776,530.2006955566984,539.5812707441534,9614003
03/04/2020,531.9970092773438,536.9018792857457,529.6419066578217,536.3879302,8821524
06/04/2020,548.3630371,549.1853068,538.9545658943977,546.2674065540334,6280214
07/04/2020,560.0389404296875,568.1820313320308,555.2089271495239,561.5358370661306,11085880
08/04/2020,558.3425293,558.3425293,549.0098865644488,554.8497699536416,6800416
09/04/2020,573.4110107421875,574.2094041,558.3812008562198,566.3257264575411,8777416
14/04/2020,568.7210083007812,578.8000889341841,567.7230771129637,578.1015249209347,10079070
15/04/2020,548.7622680664062,568.0502808941762,547.4569300081376,565.9266321265221,7949109
16/04/2020,553.7520751953125,556.466419,548.1636236478921,555.0493736,4617950
17/04/2020,569.1199951171875,573.7903045434539,565.0285026826893,568.0222954617475,9578528
20/04/2020,572.2137451171875,572.4731560524276,560.7375369053515,572.3135138685195,5497066
21/04/2020,553.8516845703125,565.2979234818403,553.8516845703125,562.6334648646078,5227746
22/04/2020,567.7230834960938,567.9585572519213,557.7686832403608,559.2406683042734,6405769
23/04/2020,573.1118164,574.5089443045805,564.1304365398174,567.5234266306885,7182302
24/04/2020,565.9267578,571.6549340503617,563.1924360764152,565.8269890562916,7115190
27/04/2020,575.0079345703125,576.2054641190906,569.8326285990712,573.2116707,4897774
28/04/2020,585.9852294921875,588.2804591357061,574.0659082022216,575.9060875401188,8894330
29/04/2020,600.9540405273438,603.1495008365846,585.6857089135566,586.1846743970717,8947467
30/04/2020,580.5961914,605.8438312540001,579.1991246772104,604.6463628887859,32498088
01/05/2020,566.1262817382812,573.8103631306765,564.0306508625728,573.8103631306765,7332681
04/05/2020,564.3301391601562,568.9205986872039,559.8594265140653,565.4278392052223,33552413
05/05/2020,574.4091797,576.6046405296532,568.6211908555593,572.1139500879755,8739700
06/05/2020,574.4091797,580.0973997620694,573.4112484782382,575.1077437157606,12331872
07/05/2020,583.5900879,584.5880189783002,575.5667438729139,576.9039374214259,6192139
11/05/2020,584.1889038085938,590.2762592957665,580.1971793163146,587.8812002368462,9521373
12/05/2020,589.3780517578125,591.6283911406034,581.9694613695056,582.3925344316195,11272297
13/05/2020,579.8978881835938,585.6859387912366,579.2991537319255,584.0892120719606,11318088
14/05/2020,565.7271728515625,575.1076887771937,557.5281674086004,572.9122281447673,22985286
15/05/2020,571.6148071289062,575.8600334376666,567.1600543128984,570.2177404,8468544
18/05/2020,595.6649780273438,596.5630792911992,581.7937141665159,581.7937141665159,9313800
19/05/2020,591.3739624023438,602.0269259264898,587.1827003896306,601.2535049383273,9381959
20/05/2020,597.4613647460938,597.8605006427658,586.8713203470903,587.5818224430279,8540115
21/05/2020,592.4716797,600.1557609947498,591.0107193425672,592.6712780803268,5691660
22/05/2020,589.9768676757812,591.7731314410439,579.7979584607867,583.4903156448086,6465427
26/05/2020,597.6609497070312,604.2472704883567,594.8666939487675,601.5528443836764,7546967
27/05/2020,604.6464844,607.5085318,599.5969553908932,599.8563663162314,8162980
28/05/2020,612.5302124023438,614.0271093343675,606.0915943283162,610.2349826216857,9316375
29/05/2020,597.5610961914062,609.6261092976445,596.6580002703721,607.2410394874432,6537105
01/06/2020,607.6404418945312,608.3000243480498,601.3534255,607.0416465209473,8830479
02/06/2020,612.4303588867188,614.3263915262336,608.1392671238463,610.0352997633611,7221794
03/06/2020,628.3972778320312,629.6945762,616.9051111046921,618.2183676,7839926
04/06/2020,624.2059936523438,630.5867480028697,621.6203503860451,626.2018561420394,7260038
05/06/2020,638.2767333984375,638.7756989689206,628.2126368234784,628.5968500581716,11792532
08/06/2020,636.6799316,641.0708520844532,631.9896441003699,633.7859075878015,7167628
09/06/2020,623.4076538085938,636.2490139189214,622.3098929,635.6821958000348,9178197
10/06/2020,622.0104370117188,628.6726503151839,619.6154389379799,624.1061288487304,14116645
11/06/2020,594.4083251953125,607.7695395575603,594.4083251953125,605.2865413170928,11983796
12/06/2020,596.8035278320312,605.2865211206137,586.0490874,586.9233112836437,15096915
15/06/2020,593.0112305,603.4243158069936,582.7078495276645,585.3266232326179,12839750
16/06/2020,610.9750977,616.1647054684926,604.8872662352028,607.2824885833254,8591618
17/06/2020,612.2725219726562,617.1627425198863,609.6777483637413,612.8712971399325,8416306
18/06/2020,608.3803100585938,614.7675295358705,605.1957154497751,608.0809224703238,6284745
19/06/2020,615.4661865234375,618.2386437124389,610.7755775848666,611.3743528055165,6822389
22/06/2020,610.7756958007812,617.2626925699071,608.6799212098243,610.1769205,11720229
23/06/2020,617.9613647460938,620.3565272392005,612.2278619148796,612.8715302362514,8430984
24/06/2020,599.2986450195312,615.6658596900306,599.2986450195312,615.0670234968857,13337148
25/06/2020,601.5939941,603.0909931610047,589.817614,596.9033850274928,12866800
26/06/2020,602.8914794921875,612.6719234184652,602.2168673968017,608.4803132947827,7770391
29/06/2020,609.0789184570312,611.3284369872089,598.8744006859363,600.9951490516733,7913628
30/06/2020,603.1908569335938,610.9452707891207,601.4393631274633,608.9792412250022,7989079
01/07/2020,602.6918334960938,606.9832185303462,595.1070019,603.8893839889669,10161922
02/07/2020,610.8753662109375,612.9292931790712,606.1987671724587,607.8813682175893,10111630
03/07/2020,603.1908569335938,613.4702384893266,600.7956340274012,612.0730149752061,5992313
06/07/2020,615.4661865234375,617.4382463167786,612.0729645049707,612.5719641598604,6005381
07/07/2020,606.2845458984375,613.2306426245857,604.9990980086872,612.571929,5537447
08/07/2020,602.4922485351562,608.1808572842884,601.4942491375208,601.7936367742016,5628013
09/07/2020,593.2108764648438,605.6858691486347,591.9134284952893,605.2866450175333,8140431
10/07/2020,597.4024658203125,598.7996894609431,588.3206948953766,588.3206948953766,6771968
13/07/2020,605.6859130859375,606.4603616625355,601.4703642270379,603.9893017752573,3666280
14/07/2020,605.5861206054688,605.5861206054688,596.9035123,599.9973474,9284518
15/07/2020,616.8633422851562,619.7575646171848,608.3803482445023,610.3763468423033,8292480
16/07/2020,612.6718139648438,615.9651995761404,610.3444483363379,615.0669758125845,5140675
17/07/2020,616.3643188476562,616.8633185,610.6657820552124,614.2685447660671,4777695
20/07/2020,613.6698608398438,616.4642470018897,609.6678734644449,616.0650228731475,7145605
21/07/2020,614.2686767578125,619.2447250426227,612.7716775455676,617.1628996000408,6475308
22/07/2020,608.6798095703125,614.7675810564656,607.4303002899753,614.5679690098774,10105181
23/07/2020,609.1787109,615.4980118858837,608.5798748943592,612.3722595154461,7246409
24/07/2020,600.8952026367188,604.6796681441617,598.3004294762613,601.6936506058082,9862599
27/07/2020,598.9992065429688,601.0949807584852,597.1728507241049,599.9972059,5092541
28/07/2020,601.6939086914062,603.4902955663293,597.0831559834471,601.2946845356216,4969566
29/07/2020,601.9932250976562,604.0590910788633,600.3963895765787,601.9932250976562,6220796
30/07/2020,588.4202270507812,602.8912135594853,581.2546010408623,602.3922140247024,11312243
31/07/2020,579.6380615234375,593.6439822279931,579.6380615234375,590.01728,8683355
03/08/2020,592.2128906,592.8116659223272,574.9175433160898,579.8376732337914,10240162
04/08/2020,592.7119141,595.0073007,587.7219166749156,592.7119141,5746171
05/08/2020,599.2986450195312,599.9972567883422,595.7717185197561,596.3046467929557,6353305
06/08/2020,593.0112305,597.1030034696929,588.0292132898696,595.8056164874217,7650825
07/08/2020,593.3106689453125,594.5132753299479,589.8176708943308,592.8116692237437,6148450
10/08/2020,595.3066406,599.9972499759879,592.8116421311819,597.0032517834061,8450190
11/08/2020,604.7877807617188,610.1770031733358,598.9993950426517,599.4983949,9160462
12/08/2020,617.2625732421875,618.8214598597301,605.0869695,605.3863570878317,11035454
13/08/2020,609.9771728515625,614.4681696169589,609.9771728515625,613.8693335004142,6644058
14/08/2020,600.8952026367188,608.5798074914965,595.3064323312592,608.2804199596018,12066016
17/08/2020,604.0889282226562,605.4861515248741,597.6019331580036,599.4981560805795,6743769
18/08/2020,599.1989135742188,607.5820726782109,597.6020779,600.6959127977589,6178205
19/08/2020,602.4922485351562,602.6219933298928,596.3046400872064,598.3006388824773,8289568
20/08/2020,594.0092773,599.7876721577984,593.3156604251667,596.8036635859569,8664900
21/08/2020,593.0112305,596.0052285415511,587.3426014271455,594.2088418804798,7394179
24/08/2020,602.1927490234375,603.8892989537944,587.3425158724456,598.3005277305341,13174516
25/08/2020,595.3066406,609.4183667,595.1070285628847,604.9872469636241,7929175
26/08/2020,596.8035278320312,597.2027518814149,591.2546546586094,595.1069169917072,6543848
27/08/2020,592.8116455078125,598.5601318164005,592.8116455078125,596.7038675455584,6241556
28/08/2020,588.8195801,595.8055751,588.5800699950274,595.4063510154768,10217145
01/09/2020,579.2387084960938,589.1787406591408,574.9472635875795,588.3204760426505,14920917
02/09/2020,586.9234008789062,590.2168475064798,581.8336285,583.5302395933218,8718277
03/09/2020,578.1409912109375,592.8115933294779,576.8835023274848,589.9173709496887,7754479
04/09/2020,573.2509155273438,583.6300733877397,571.0553045,573.8496908395202,14242905
07/09/2020,587.0231934,587.9213561707115,574.9014979062745,575.8455891516394,9441959
08/09/2020,585.5262451171875,591.7936495133574,580.6161053,589.8176302443081,8528626
09/09/2020,594.3086547851562,596.0851229915442,585.7557924436695,586.4244349996125,7157450
10/09/2020,593.3106689453125,595.8056675531566,588.0511923878007,593.7098930877884,8321197
11/09/2020,595.605957,598.7995669040131,592.2886327704272,592.7117956723724,6409367
14/09/2020,595.8056030273438,600.8195385294382,594.0092164068553,599.2986007000334,6296878
15/09/2020,603.2905883789062,605.0869749706266,595.8365373124112,597.4023680311648,11226780
16/09/2020,600.6959228515625,604.6639211040036,598.5162709915166,601.4943102682022,6495188
17/09/2020,592.3690185546875,594.4649923993894,587.1789155596555,587.7778087430324,8387885
18/09/2020,587.5781860351562,593.8661685775014,587.5781860351562,591.4707176476329,8502241
21/09/2020,568.614502,582.2884100642975,565.8198492758223,582.2884100642975,15422301
22/09/2020,570.2113037109375,574.7027284,567.1232055658363,571.1096130151209,8447892
23/09/2020,577.0980834960938,584.9800062,574.9022640537878,578.7948558341864,7554029
24/09/2020,570.6105346679688,577.1979328094324,568.3987542444006,570.8101657156463,8180123
25/09/2020,572.107666,572.107666,564.9154048119096,571.0097257322631,9295016
28/09/2020,580.2920532226562,582.887074,577.7968174604654,579.1941129359872,6315444
29/09/2020,577.2979125976562,580.3919813378475,573.8963863868655,579.6933029684587,10143895
30/09/2020,574.8025512695312,580.6793311949771,573.4051948345119,574.0040270673238,9572536
01/10/2020,576.7988891601562,581.6815357397043,573.9043904754321,577.6971377417588,10184395
02/10/2020,578.7949829101562,578.7949829101562,569.4128709235432,570.7103814956026,11680773
05/10/2020,582.9868774414062,586.3804225522248,580.2890255263934,584.5838649307271,8124049
06/10/2020,583.9848633,585.9810515829037,578.9943925271158,583.6854472197684,10625491
07/10/2020,584.0848388671875,586.8645048898148,582.2034212283432,584.6836711230429,6466587
08/10/2020,586.8795776367188,589.6742301083607,582.0887361254961,585.7816980324914,8492188
09/10/2020,590.6721191,593.2572099,588.3915007605992,588.8755618137735,6190104
12/10/2020,589.2748413085938,592.7821214294173,588.4913032453691,589.5742573854674,6987626
13/10/2020,586.2805786132812,589.8677234493753,584.2843901412155,589.7739084393966,8897486
14/10/2020,582.9868774414062,590.1731688462406,581.9887831051471,589.2749204949137,9167185
15/10/2020,573.2056274414062,576.6989579980633,568.4147862903325,576.6989579980633,11811456
16/10/2020,581.6894531,582.8801730215691,575.9005173012364,577.3976590273228,10253019
19/10/2020,578.8948974609375,585.7817749189662,576.8987081593481,582.6876449501848,4693754
20/10/2020,578.1961059570312,581.0786032322133,575.9104915844473,576.4993331987066,3848709
21/10/2020,567.7161865234375,579.8929526175959,566.8977416552632,579.7931675268576,8872097
22/10/2020,568.614502,569.6085759016422,561.7276248922188,565.8198492758223,4465267
23/10/2020,575.9004516601562,578.2959025164024,568.4965578929119,568.6143749407727,6871624
26/10/2020,569.2131958007812,578.1980552754874,567.9156853,568.4147325042983,6702181
27/10/2020,562.8254395,570.7103484226122,562.8254395,570.5107173648989,6891952
28/10/2020,549.2514038085938,557.8350532574797,542.9634204976312,556.4376965577745,14997039
29/10/2020,548.7521362304688,563.4910208874544,544.1609276356411,547.5544111,7198594
30/10/2020,548.7521362304688,549.9498613609375,543.9612966274245,545.4584378108027,5309781
02/11/2020,556.4375610351562,557.0363932355503,546.3628032,549.0516389964808,4309240
03/11/2020,568.614502,569.1893932297617,560.3552448265126,561.3284236062382,4908831
04/11/2020,578.6950684,578.6950684,560.2303236369738,561.5278340553201,11179040
05/11/2020,580.3919677734375,583.8852986198813,578.7092062295739,580.9908001224286,6255575
06/11/2020,581.3899536132812,585.3823309771493,576.1998509,580.7911213762387,6293727
09/11/2020,608.8376465,616.2734627112746,588.1770781002327,588.3767091844902,16676446
10/11/2020,618.71875,620.3156766907151,607.9213105614397,609.3366381652157,12828187
11/11/2020,627.7016602,628.7995397469967,619.0840790383369,619.7169040959707,22400548
12/11/2020,622.8108520507812,626.0266968,619.0420469457213,623.1102682,15018998
13/11/2020,620.7149658203125,624.0086653374494,617.8004861506644,619.0181930633478,7433809
16/11/2020,631.0949707,635.7740247662745,622.6710529,625.9048685130126,24305793
17/11/2020,625.8051758,631.2946948670505,620.4783709341544,628.7994589189593,13517709
18/11/2020,627.2026367,629.2986108966204,622.0125329,623.1104125311535,12678359
19/11/2020,623.0105590820312,624.3629575486644,620.8147391392479,622.0124646461161,9344122
20/11/2020,624.5076293945312,628.6446889339799,621.6131314934937,622.3118097025899,8845075
23/11/2020,623.2100830078125,628.9990175570902,621.8127266702313,628.2005543294034,11051593
24/11/2020,632.0931396484375,632.6920328097227,626.1604970479983,628.5000244,10221599
25/11/2020,628.4002685546875,636.2373571998236,627.0867971577145,635.6864070901709,14900503
26/11/2020,626.4039916992188,631.5940945196147,625.2063272104576,630.9952622752342,6025012
27/11/2020,628.5997314453125,628.5997314453125,620.8146086651122,625.6054487668634,9631051
30/11/2020,616.9221191,631.2947027486064,616.9221191,624.7073041309425,12387102
01/12/2020,629.098877,629.9971862646953,619.3175641907709,620.0162424421204,8668450
02/12/2020,636.7840576171875,637.3809403275668,626.8031162752253,627.1025323317178,9569714
03/12/2020,639.1796264648438,639.6686829342993,633.7200188603243,636.0854975,5505012
04/12/2020,645.2681274414062,646.6504981420295,641.7747965117157,642.3736289,7226682
07/12/2020,645.8668212890625,650.9421529249364,642.9663532967056,648.3620571,10248648
08/12/2020,646.3658447265625,647.0645229207785,642.1738973989502,643.2717767621169,4925548
09/12/2020,646.9646606445312,652.6538096629578,646.9646606445312,648.8610030381172,8497841
10/12/2020,647.3983154296875,651.3050654301636,643.5055775068091,647.6978083578198,11659949
11/12/2020,642.0083618164062,647.3983207358167,639.4281290887516,647.3983207358167,11641351
14/12/2020,640.7109985351562,645.6977159082671,640.7109985351562,642.1083686867315,9957038
15/12/2020,639.2136840820312,643.5057061524024,636.1193902753256,638.7146103314744,10582146
16/12/2020,644.6035766601562,647.2985868158956,640.4113454092375,641.6091344697975,13554271
17/12/2020,643.2063598632812,648.5963205348369,643.2063598632812,647.9974563231408,12233567
18/12/2020,640.9103393554688,648.8795559525347,640.7107586386123,644.0046324537149,11728867
21/12/2020,630.2302856445312,648.8796314916112,620.2488117567311,632.0269387599188,13799266
22/12/2020,634.4226684570312,634.7221615116541,626.9365605335038,627.0364118590788,6099413
23/12/2020,638.2155762,638.6147986438326,631.7345621307048,632.7257645751957,8375982
24/12/2020,639.8125,642.4675453471691,636.8380401658937,641.5093628084418,5310903
29/12/2020,648.9954833984375,656.4815892644866,647.5980526012742,649.0952738,9710225
30/12/2020,644.9030151367188,651.0915412430273,644.1863886751904,648.9954560576713,8897636
31/12/2020,635.0213623046875,639.7246078,632.8504039821692,637.1174473908264,5925124
04/01/2021,645.6017456054688,654.7847141468228,644.1045244603159,644.3041661307532,10061651
05/01/2021,649.7940063476562,650.6923634441607,641.8787041800626,642.2081099050591,10811957
06/01/2021,671.7531738,673.6496781825045,651.9958386322675,654.7846686942794,11071390
07/01/2021,674.1488037109375,678.1453533967738,667.7147004896369,677.6423197424705,10463919
08/01/2021,675.9455566,677.3429267,671.8531149895092,676.6442721344343,10035948
11/01/2021,667.8603516,675.6459494441833,665.2552016625302,674.3483091825174,7087556
12/01/2021,664.0675659179688,670.1563026462201,662.1711220888488,670.1563026462201,7507750
13/01/2021,662.8698120117188,665.7644644870225,661.9715157043493,664.5666751551004,6443812
14/01/2021,668.7587280273438,668.7587280273438,662.2478025940427,663.5683495955514,6111164
15/01/2021,661.7717285,666.8582959692268,656.2819177964154,666.2633918313419,8807340
18/01/2021,660.4742431640625,662.7699703347193,659.4760956183777,660.0749598,5788502
19/01/2021,659.8751831054688,665.2652031184709,658.1783813625597,664.1672654116381,4732220
20/01/2021,662.9696044921875,663.7681103352403,658.1785085117799,660.7736677322242,7838432
21/01/2021,660.2744141,666.3081972053893,660.2744141,666.0636559998728,6082606
22/01/2021,657.7791748046875,659.1766056146852,653.9283506670495,658.7773222626613,6348930
25/01/2021,652.6885375976562,660.0747909937811,649.7938861,659.5757173485534,6235266
26/01/2021,653.9863281,658.7734036239664,652.3902910668033,653.4872543185741,4021939
27/01/2021,645.4021606445312,654.6809604,639.7127685307088,651.6905387443809,13054924
28/01/2021,641.9085083007812,643.4696365,632.6257505367789,639.0139177,7166471
29/01/2021,628.8329467773438,637.5108112255141,628.2829421422075,631.5279573050933,10588372
01/02/2021,634.9215087890625,638.2154438,631.1884474251183,632.3263500322687,6647321
02/02/2021,640.1119995117188,641.1710691333428,636.2192606936727,637.5168403,8323424
03/02/2021,639.2136840820312,646.1887149383548,637.3171794610798,645.6017915359055,15661619
04/02/2021,639.3134155273438,643.8050788682852,636.3189733000494,641.1100686793037,4769148
05/02/2021,637.6166381835938,640.0122166552532,634.0492842090633,639.0140691124103,9826467
08/02/2021,640.6111450195312,645.2026607300633,638.6148497337601,640.4115033065347,4942282
09/02/2021,641.6091918945312,642.5075490008758,638.4151077545247,642.1082656375921,4577264
10/02/2021,640.7109985351562,646.1009592719711,636.8181983457087,645.9013175582896,5705931
11/02/2021,641.3098145,644.0048250796034,640.0122347950703,642.3079620242582,5458320
12/02/2021,647.0991211,647.0991211,637.0178540140171,638.7147172343352,8972996
15/02/2021,663.8679199,665.7844071,651.0916432972106,652.5888646420249,9669182
16/02/2021,662.5701293945312,668.1597905227105,661.7716237825266,666.2632863873853,9132980
17/02/2021,658.8771362304688,662.6701454,657.9848104040284,662.1710717,8715600
18/02/2021,651.5906372070312,661.3724699430128,648.5932097022946,657.5795218521732,8887780
19/02/2021,651.7902832,654.0839997190885,649.2989354420675,651.1914191034724,4784318
22/02/2021,650.2930297851562,651.4658407933684,644.3091410080218,649.5943144221525,11799380
23/02/2021,651.9900512695312,656.6813573665349,645.0030177827036,653.2876310183798,16476118
24/02/2021,655.2838745117188,656.2410824277068,646.4273253272246,648.7959153581373,11457083
