Date,FTSE100,GBPUSD,SP500,UK_Gov_Bonds
07/12/2022,0.1437735450129629,-0.22123077476932962,0.911340013436813,0.1346202732927244
08/12/2022,0.14117725305134576,-0.21613498381614726,0.9257166963172219,0.13214758010258532
09/12/2022,0.14184921968609854,-0.21461959080018744,0.9115634907524046,0.13307461582867597
12/12/2022,0.1371758791883282,-0.2144176654863451,0.9388592721815627,0.12812951268054462
13/12/2022,0.14586580614005795,-0.21238364956726374,0.9529929053039745,0.1374017580429463
14/12/2022,0.14479674474409787,-0.2068752093691244,0.9411719770272153,0.1360109684544195
15/12/2022,0.13415199244932308,-0.20284650557863515,0.8927947200208577,0.1192423596553247
16/12/2022,0.11978073801235256,-0.21762550924901813,0.8717132439577968,0.10533285842688578
19/12/2022,0.12424020651621603,-0.21948070809900733,0.8548537571119537,0.10919671894188876
20/12/2022,0.12566057569013278,-0.21992656525626464,0.85677786803134,0.11105126240735674
21/12/2022,0.14501054220915344,-0.21762550924901825,0.8843844297613574,0.1288244353889978
22/12/2022,0.14073429662531334,-0.22480015453730073,0.8571518725101694,0.12542432872192655
23/12/2022,0.1412994017156024,-0.22720534848302998,0.8680498297222965,0.12542432872192655
28/12/2022,0.14499532946548888,-0.2280139663145201,0.8381207176503276,0.1291334157543953
29/12/2022,0.14736253684225753,-0.22793974611383117,0.8702167528134337,0.13176059913206806
30/12/2022,0.1380464303917488,-0.22615256902223446,0.8654650138022417,0.1229512578002856
03/01/2023,0.1536852565699416,-0.2257324979497667,0.8580021300369705,0.13825183190741686
04/01/2023,0.15843495844327204,-0.23171020907528705,0.872009553361411,0.14319712386569794
05/01/2023,0.16581145229439986,-0.22610589488653365,0.8502090120786268,0.1496882622093798
06/01/2023,0.17589117402773713,-0.23539849405541968,0.8924692307506461,0.16035224147697624
09/01/2023,0.17977032469764676,-0.22229893383827037,0.8910165098920397,0.1634431787944437
10/01/2023,0.17512755874490837,-0.21790196028892295,0.9042124639521905,0.1597341861597974
11/01/2023,0.17978561197016263,-0.21985073783806408,0.9286804982534895,0.16467947817609718
12/01/2023,0.1903235028731971,-0.21952814797372222,0.9352686895482234,0.17549804208223363
13/01/2023,0.19797494297399898,-0.21579020420875583,0.9430036843878962,0.18276163146028201
17/01/2023,0.19902871709744296,-0.2164316348330123,0.9390584326177489,0.18368913929152253
18/01/2023,0.19592846883015502,-0.21149354247026053,0.9088816444151142,0.18121635166488193
19/01/2023,0.18319130635058212,-0.20745297903202253,0.8943009381113272,0.16900690373855176
20/01/2023,0.1867497983164188,-0.20452602477135207,0.9301380825851489,0.1714797857968593
23/01/2023,0.1889032082281319,-0.2036871072953511,0.9530707194152426,0.17379779992162625
24/01/2023,0.18473382403603233,-0.2053925653355445,0.9516811032126913,0.16977982699410576
25/01/2023,0.1828247858289609,-0.20863537570699653,0.9513264340758829,0.16730703930461144
26/01/2023,0.18529892927904457,-0.203291750401425,0.9728063495615089,0.1705525612606189
27/01/2023,0.1859251086251006,-0.20311369842948712,0.9777281876924824,0.1708615416743655
30/01/2023,0.1889337080915896,-0.20407420024140854,0.9520795431211175,0.17317983909413281
31/01/2023,0.18691780849277784,-0.20707116602656028,0.9806628097621535,0.17163418157206545
01/02/2023,0.18529892927904457,-0.20994065712630905,1.00136529932314,0.170088618481665
02/02/2023,0.1943248767362149,-0.2047329232166959,1.0307841150074868,0.17843411146616028
03/02/2023,0.20678701858998516,-0.2154547591717606,1.0097561356904277,0.19141657701685766
06/02/2023,0.19684480716954922,-0.22687020961326843,0.9974153026301318,0.18075269218092793
07/02/2023,0.2011210527533891,-0.22805115247527752,1.0231270523434133,0.18446187362088895
08/02/2023,0.20425187541298606,-0.22626451197866482,1.000709338759472,0.18755290537002334
09/02/2023,0.20822267488369484,-0.22518104968292152,0.9830434832227766,0.19188014206914428
10/02/2023,0.20383949337926266,-0.22227062267612785,0.9873967828114032,0.1870892458860698
13/02/2023,0.21378177932855036,-0.22641371747719674,1.0101497121258012,0.19713488659950595
14/02/2023,0.2147439046511952,-0.22000239203260474,1.0095860370565073,0.19821669577428613
15/02/2023,0.2214484320202934,-0.21857797625710085,1.0151589722780963,0.20424408020234774
16/02/2023,0.22369349073280564,-0.22721468369528575,0.9873724659319985,0.20857141133313561
17/02/2023,0.2224564190077638,-0.23135135026816822,0.9818725998988174,0.20671686782898857
21/02/2023,0.21839397088897905,-0.22725186985604373,0.9421534268610956,0.2025439324734073
22/02/2023,0.21118548736693277,-0.22275098815410388,0.9390973394304531,0.1962074732192718
23/02/2023,0.20768814418571435,-0.22656284659438541,0.9494316215732865,0.1965167369086791
24/02/2023,0.2032591755453086,-0.22862632132133998,0.9288893856357832,0.1906438426874908
27/02/2023,0.21187274112147847,-0.23282136955684507,0.934816871443988,0.19960767422614656
28/02/2023,0.20289258064755877,-0.2258165122926321,0.928942763831593,0.1900255041333303
01/03/2023,0.20878770544513192,-0.22761455414893306,0.919827998771529,0.1969802075292988
02/03/2023,0.213231961358054,-0.2278468561304896,0.9343845072319645,0.2037803262867275
03/03/2023,0.2137054178002673,-0.23287630764041434,0.9656204398578323,0.2039349109252675
06/03/2023,0.21106326417382482,-0.22793974611383083,0.9669711487618189,0.20115304846771798
07/03/2023,0.20949024647219394,-0.22806974587658646,0.9368235409116428,0.19976225885018173
08/03/2023,0.21107855129361774,-0.24082460350954815,0.9395637474679881,0.20192597164591364
09/03/2023,0.20345768573784806,-0.23938519067447572,0.9037606458479552,0.19543455000723142
10/03/2023,0.18335931652694026,-0.23474214275293748,0.8761977358535027,0.1748798924252506
13/03/2023,0.1528452797588291,-0.22467566385917015,0.8733651257384516,0.14520644093457147
14/03/2023,0.1663612702648951,-0.21876827042536473,0.9042319173585431,0.15942482813058567
15/03/2023,0.12167448894690702,-0.22000239203260474,0.8909386962666337,0.11522400892377838
16/03/2023,0.13167784915196146,-0.2253213031596345,0.9241473730848366,0.12039045986019326
17/03/2023,0.1202846941652993,-0.22267569668902698,0.9029443135964732,0.10957132943174464
20/03/2023,0.13074622354005094,-0.2177208479283681,0.9199155388571818,0.12023596965331995
21/03/2023,0.15095152867155082,-0.21203565616670883,0.9448402547357704,0.13940134858728714
22/03/2023,0.15562479464046963,-0.21532047435145363,0.9128219146478787,0.14419243363369527
23/03/2023,0.145361849987109,-0.2118130719459853,0.918530786613545,0.13522812993670552
24/03/2023,0.13099059539741553,-0.2116969215970671,0.9293509302002649,0.12209060758913393
27/03/2023,0.1411161042667266,-0.21397800677138323,0.932528482991879,0.1310551001494571
28/03/2023,0.14302514247379827,-0.210669315886594,0.9294869859803965,0.1326004743765239
29/03/2023,0.1552429869990557,-0.2085572536391932,0.9569576109663358,0.14465599868598145
30/03/2023,0.16381076528652905,-0.2096390323360815,0.9681421506359706,0.1553206389752455
31/03/2023,0.16553658057357734,-0.20491028647282283,0.9965553186430864,0.15717527691105948
03/04/2023,0.1718440130287453,-0.21134823948070203,1.0039402702327584,0.16165728711205407
04/04/2023,0.1659641753509653,-0.2026088479169993,0.9923234844154312,0.15578420402753212
05/04/2023,0.17030149519057214,-0.19777527604130718,0.9873578759987007,0.15980283803957374
06/04/2023,0.18232082967601326,-0.20004480773510824,0.9944709541002168,0.17201294693438762
11/04/2023,0.189055931284698,-0.20459496567330493,0.9963754925771977,0.17773153986522017
12/04/2023,0.1950273432344254,-0.20210330933056098,0.9881207115041806,0.18406828243369566
13/04/2023,0.1978680069006844,-0.1981460715193779,1.0144885403313224,0.1887049717048972
14/04/2023,0.20222061401280755,-0.19605099545577442,1.0103198112455836,0.19272351128527188
17/04/2023,0.20338132420956656,-0.2040820809988393,1.0169662437233193,0.19411458416879923
18/04/2023,0.2079477286340221,-0.2056679451110608,1.0186911942065198,0.19813321818084106
19/04/2023,0.20632884942028884,-0.20246017837159103,1.0185210955725994,0.1964330704519004
20/04/2023,0.20690924178309422,-0.20224210835244893,1.006505751296654,0.19859697212547078
21/04/2023,0.2086655569336,-0.20146799948353733,1.0083180052509828,0.19983336590978173
24/04/2023,0.20837539794026183,-0.20090132437123354,1.010028246764831,0.19983336590978173
25/04/2023,0.20515292663258866,-0.19767496423045483,0.9782479739258292,0.19627848577468132
26/04/2023,0.19927308895480844,-0.20314338702324997,0.9706491529306187,0.19102336355633165
27/04/2023,0.19606590476692842,-0.19950606123636938,1.0092071695904878,0.18839618015448445
28/04/2023,0.20202210397299125,-0.19783541768412816,1.0257895633386838,0.19504209200003997
02/05/2023,0.18711631868531775,-0.19857654842662964,1.0015451249031684,0.17943159316249413
03/05/2023,0.1894682387895703,-0.19917650783257712,0.9875377015787277,0.18205905985934168
04/05/2023,0.17636463046995088,-0.19324792018062675,0.9731901990507774,0.16969455513613751
05/05/2023,0.18794100822391324,-0.19232414624140282,1.0096443972755642,0.18144091016851505
09/05/2023,0.18575709844874266,-0.1904395649648838,1.00134584591679,0.17865876440146056
10/05/2023,0.1822749680111888,-0.18967303132802982,1.0103198112455845,0.17572203399586606
11/05/2023,0.1806408760537912,-0.1895235960436077,1.0069090541922723,0.17603139213627994
12/05/2023,0.18430622941136843,-0.19715312753417025,1.003731501400658,0.17943159316249435
15/05/2023,0.18783414683217292,-0.20082174784860596,1.0096588686586703,0.18267730398183568
16/05/2023,0.1837716987133884,-0.19605696347032053,0.9968419006147333,0.1783497839877144
17/05/2023,0.17951074024934144,-0.19867663109345157,1.0205860067091175,0.1752586578069133
18/05/2023,0.18242769106775447,-0.1987786265031588,1.039670539764769,0.1794315931624948
19/05/2023,0.1846574625077504,-0.20330162092494464,1.0367214458261307,0.1819044752498118
22/05/2023,0.18681087257218665,-0.20017442559114695,1.0370372086360966,0.18437754614244328
23/05/2023,0.1855890881196609,-0.2018850101673888,1.0141775224442182,0.18205905985934234
24/05/2023,0.1648340396992396,-0.20298507545649236,0.9994365620310868,0.16181196618226168
25/05/2023,0.1562509739865272,-0.2059528892428646,1.0169467903169682,0.1534659066077655
26/05/2023,0.16484932681903275,-0.20933725414130755,1.0432661039354927,0.16258507823829582
30/05/2023,0.14879811875983928,-0.20734532177500242,1.0433000292108119,0.14635633527825642
31/05/2023,0.13719116646084473,-0.20333130951870826,1.0308182768973313,0.13476428158941856
01/06/2023,0.1439414808131938,-0.20108037122621614,1.050830881591053,0.14326492572993121
02/06/2023,0.16181007843138273,-0.19600669299287965,1.0806385283020505,0.16011172402165408
05/06/2023,0.16069522989944907,-0.20215281471084823,1.0764697992163117,0.15964825340103417
06/06/2023,0.16498676275580526,-0.20196443328546976,1.0813575940076352,0.16474860215618903
07/06/2023,0.16440637039299988,-0.20226192578083269,1.0734234387317758,0.16413045246536218
08/06/2023,0.16064944276347548,-0.20115000020212048,1.086255115259204,0.16042108216206752
09/06/2023,0.15495282800571863,-0.19385583736720946,1.0886502601029324,0.15454790464587886
12/06/2023,0.1562204741230695,-0.19247648915175497,1.1081188802340969,0.15547512918211903
13/06/2023,0.15990104022431106,-0.1966908958857232,1.1227333932630108,0.15933917855562063
14/06/2023,0.16110761193317247,-0.19081709355465537,1.1244728151293168,0.16088464721435436
15/06/2023,0.16501726261926253,-0.18670567647157865,1.1503449370162735,0.1486791654180295
16/06/2023,0.16721653419580096,-0.17933308475977117,1.1424496885531177,0.15007042718422992
20/06/2023,0.15600660228188512,-0.17875554488276302,1.1323049584505562,0.13955904950951048
21/06/2023,0.1544641589725635,-0.18064257421343122,1.1211204182950598,0.13878593741479728
22/06/2023,0.14572837035600839,-0.18021347409594102,1.1289914689148643,0.13059323486717278
23/06/2023,0.13960416082086358,-0.1818123461435025,1.112685930192208,0.12471911303431615
26/06/2023,0.1383365893850872,-0.1829372032762112,1.1032066500131759,0.12348262473614513
27/06/2023,0.13954308656509684,-0.1840693288318841,1.1273006803215067,0.12456471725910978
28/06/2023,0.14549928577115967,-0.18196874432551524,1.1265474527260793,0.130593234867173
29/06/2023,0.14110089152306315,-0.18852560190369538,1.1360606576945695,0.1264197329215908
30/06/2023,0.15023370052469698,-0.19031691064829614,1.1622679957978441,0.13492151031462862
03/07/2023,0.14959223390612486,-0.1852707014567443,1.164799314971897,0.13445785077749117
05/07/2023,0.1365802742345814,-0.18370618560907437,1.1605383003917833,0.12240053231954828
06/07/2023,0.11190021332670197,-0.18454617434946297,1.1434214114408903,0.0973589540560551
07/07/2023,0.10829593422489148,-0.1820938473381125,1.1372802933275317,0.0934942436608861
10/07/2023,0.1108769390667157,-0.1759192616953148,1.1424205082006584,0.09658593643168789
11/07/2023,0.11220565943983352,-0.17426545156418405,1.156865159696037,0.09813159395375526
12/07/2023,0.13260947476387286,-0.16976877853845185,1.1728501906858666,0.11884527452546934
13/07/2023,0.13629011524124324,-0.16581972765193387,1.1912545653344986,0.12270989045996217
14/07/2023,0.13543485131033872,-0.157332226354141,1.1890098286179538,0.12147302448830777
17/07/2023,0.13112803118146643,-0.1597921285975492,1.1974492987440515,0.11776318202667913
18/07/2023,0.13835187650488034,-0.16097827437695045,1.2130891499569327,0.12441041591556967
19/07/2023,0.15889312761296925,-0.16332967788484154,1.2183074160417133,0.14450556904078016
20/07/2023,0.16773577777398785,-0.16944649419948377,1.2033185428833932,0.1533164212792315
21/07/2023,0.17042371838368098,-0.17377644023162286,1.204032626565732,0.1554807006504595
24/07/2023,0.17269927711237365,-0.17498707104553568,1.2129240333462583,0.15857211012626093
25/07/2023,0.17471517671118564,-0.1776086514115519,1.2191526915452684,0.1598087872345817
26/07/2023,0.17243961798249297,-0.17239158293154266,1.2188077488687052,0.15779928136522736
27/07/2023,0.1748678997677513,-0.17025174547512367,1.2045526498994605,0.16073629504164777
28/07/2023,0.1750969843525998,-0.1788185935096539,1.2263288743028395,0.1604271257887422
31/07/2023,0.17587588675522148,-0.17495531694620003,1.2295987125888281,0.16150931269018942
01/08/2023,0.1708207387687597,-0.1762364952377179,1.2236566363614636,0.15702645260419357
02/08/2023,0.15483067949418472,-0.17869249561401224,1.192882248785939,0.1411047069735587
03/08/2023,0.14988246727559207,-0.18352966383144464,1.1872948421812444,0.13708578968585639
04/08/2023,0.15525827411884974,-0.1837892050688955,1.1757020171068837,0.14326870314164952
07/08/2023,0.15374633082570854,-0.18176016228131597,1.1953357538487226,0.1415684609085186
08/08/2023,0.149607521025918,-0.17957433876314677,1.1860752065482818,0.13739467567760588
09/08/2023,0.15875561730006793,-0.18216676648852337,1.170688012517589,0.1468239608922144
10/08/2023,0.16353589371843058,-0.18355039976152898,1.1712322341805308,0.15609885034128634
11/08/2023,0.14911885199276353,-0.18675724799929772,1.1689096838385789,0.14187763018559885
14/08/2023,0.1465225600311464,-0.18515692278063134,1.1813819463063377,0.13909520114288343
15/08/2023,0.12856231376488148,-0.18578748864018357,1.1561850008031551,0.12131843984976731
16/08/2023,0.12356823988146348,-0.18475330258069722,1.1398941710498511,0.11668108955689815
17/08/2023,0.11643611788770025,-0.18303085835670652,1.1233893533408161,0.11034340268142473
18/08/2023,0.10913591103600329,-0.1816141705759472,1.1230735910167113,0.10369645207786449
21/08/2023,0.10843337016166443,-0.18214595417709534,1.1376786146857651,0.10338747166411788
22/08/2023,0.11041876989701871,-0.18093532336318263,1.1317412833812615,0.104623959909105
23/08/2023,0.1180091355893309,-0.18281232940764403,1.1552861100034058,0.11281694575172985
24/08/2023,0.1200098225972015,-0.18351925799666058,1.1262803241607844,0.11575358177884154
25/08/2023,0.12077343788003003,-0.19171385738201507,1.1405646029966254,0.11652650491835814
29/08/2023,0.1400776172630771,-0.19054156037459125,1.1852249490214803,0.13600369721607564
30/08/2023,0.14140633763619492,-0.18889471378291078,1.193601314005662,0.13739467567760588
31/08/2023,0.13612210506488442,-0.184080729549712,1.1900982719438367,0.13306640022048022
01/09/2023,0.14000125573479405,-0.18658195089060248,1.1940385421766,0.13754935473814278
05/09/2023,0.13593880746328635,-0.18977533290497095,1.1848363546093532,0.13322107929068694
06/09/2023,0.13413670532952993,-0.19314646008218384,1.16960455072909,0.13043883911614018
07/09/2023,0.1365191998260915,-0.1977551524456902,1.1626373739040043,0.13306640022048
08/09/2023,0.14209359139074018,-0.19927636071350918,1.1657226412012438,0.13847686259355774
11/09/2023,0.14494946780066353,-0.19831731335641267,1.180283776034348,0.1418776301855984
12/09/2023,0.14962280829843388,-0.19711295672427953,1.1678651288627844,0.14666947068534086
13/09/2023,0.1493937237135854,-0.19820613613899607,1.1705568202105114,0.14605150985784765
14/09/2023,0.17185930030126184,-0.19834638961570894,1.1888544384675241,0.15545643177494695
15/09/2023,0.17770856343400987,-0.2039735816214625,1.1622388154453858,0.16071259271745686
18/09/2023,0.16877426462491552,-0.20424980351733713,1.1637984117316647,0.15236455007795802
19/09/2023,0.16988918768570094,-0.20513677320252033,1.1591440583024242,0.1531373788389916
20/09/2023,0.1808088862301498,-0.20450628372431157,1.1388593430201626,0.163959153421799
21/09/2023,0.17269927711237365,-0.20865488761000606,1.1037800520285752,0.15576541214034445
22/09/2023,0.17350867937845282,-0.2108827946809515,1.0989506179421684,0.15607458140291985
25/09/2023,0.16436058325702585,-0.21424458728776818,1.107394832505265,0.14927247958048873
26/09/2023,0.1646202422341838,-0.21608716139285444,1.0763433518320933,0.14849936752445458
27/09/2023,0.159656742895798,-0.22034349891691196,1.0768194868157348,0.14432548785220534
28/09/2023,0.16098538874006407,-0.22108149288945345,1.0890585450217953,0.14679874763718015
29/09/2023,0.16193230162449046,-0.21662292388431992,1.083398069714554,0.147417369486341
02/10/2023,0.1470570907291262,-0.21737752149208167,1.083563423911475,0.13257620543815762
03/10/2023,0.14087180693821466,-0.2239162452407335,1.0549267785887682,0.12670113928863302
04/10/2023,0.13205965679337672,-0.2247318259698139,1.0715917313710936,0.11835309657661064
05/10/2023,0.13801585599943977,-0.220949120812032,1.0688903130772593,0.12469144455594505
06/10/2023,0.1445982347042818,-0.217720847928368,1.093334030985015,0.130411737203596
09/10/2023,0.14423171418266056,-0.21558896761072388,1.1065301035953579,0.13025696370172235
10/10/2023,0.1650020498755982,-0.2136958932423061,1.117500892895508,0.1501999873778852
11/10/2023,0.1637496910307632,-0.2110670444533259,1.1265913415620283,0.14942706421902918
12/10/2023,0.16753719305259684,-0.20946381096686995,1.1133077283801716,0.15406488667506735
13/10/2023,0.1606341556436821,-0.21800678694321585,1.1027013351629367,0.14757204855654837
16/10/2023,0.16536857039721942,-0.21989817771277853,1.1249781299795547,0.15174592822879762
17/10/2023,0.17218003353418698,-0.21619237059572494,1.1247693611474543,0.15870280355310262
18/10/2023,0.15886255322066045,-0.2182924961721735,1.096297833407145,0.14525290131946855
19/10/2023,0.14534656271459445,-0.2205612627688205,1.0785152569464773,0.13350352440606517
20/10/2023,0.13047135197195314,-0.22095853176377167,1.052356552602013,0.1183530965766113
23/10/2023,0.12630196777985336,-0.21924335660460514,1.0488971622757526,0.11402444347501195
24/10/2023,0.12857760088467485,-0.2137055346217961,1.0637840234794527,0.11618872289942406
25/10/2023,0.13233452851419947,-0.21937626399329058,1.0341901271379403,0.1194351891189156
26/10/2023,0.12321700678508174,-0.2231272920749403,1.010120531773345,0.11124154225462335
27/10/2023,0.11354959255661612,-0.22096801973871472,1.0004713900607771,0.1016565392118034
30/10/2023,0.11906290971277511,-0.22246849271830937,1.0244970961035618,0.10675830444196022
31/10/2023,0.11819243303820626,-0.21912934814260243,1.0376056286282518,0.10629445609467325
01/11/2023,0.12135375556126093,-0.22000239203260485,1.0590127120258548,0.10969560140371115
02/11/2023,0.13725224071661146,-0.21807343191184725,1.0978427207240715,0.12577382032072704
03/11/2023,0.13285384646851495,-0.21745380784020285,1.1175492895539336,0.1189714352806539
06/11/2023,0.13286905921217929,-0.20577606193986142,1.121261337062383,0.12051747040851568
07/11/2023,0.1316778491519628,-0.20759001871557192,1.127285971838015,0.11958986818912254
08/11/2023,0.13041027756346346,-0.21103796819402976,1.1294237145766943,0.11788915387018117
09/11/2023,0.13865732261801234,-0.2114741839717973,1.1122097956944272,0.12778370391674843
10/11/2023,0.12413334512447616,-0.21583810301339112,1.1451949951970386,0.11294225657356449
13/11/2023,0.13409084366470525,-0.2151189322280489,1.1434019580345378,0.12252716518471751
14/11/2023,0.13633590237721727,-0.2117549964505968,1.1842873880235505,0.12500080269635938
15/11/2023,0.14342223723500713,-0.19802586525693966,1.1877757216018847,0.13149373524171026
16/11/2023,0.13183057220852867,-0.20265835393914688,1.1903801094784834,0.12190901550839528
17/11/2023,0.14607960360511396,-0.20313351649973077,1.193188284649798,0.13613174655624705
20/11/2023,0.14487310627238137,-0.20059281306476018,1.209396555854834,0.13474039034387508
21/11/2023,0.14267390922469447,-0.197092833128663,1.2049315173654809,0.1324215263292723
22/11/2023,0.14076487101762303,-0.1948367683001222,1.2138860292879237,0.13041173720359667
24/11/2023,0.14362082195639791,-0.19552303734039767,1.2152074397751207,0.13489488052657417
27/11/2023,0.13942093790084065,-0.19123517550289482,1.2108785756160914,0.13041173720359667
28/11/2023,0.13858096108972928,-0.18904850986436805,1.213045498707229,0.12979311535443583
29/11/2023,0.1337396104155999,-0.18404859290179987,1.210951407218253,0.12422787952299852
30/11/2023,0.13836708924854513,-0.1850690065706524,1.2193178086418044,0.12840175918557817
01/12/2023,0.14991296713905,-0.18922258358784871,1.232353509078472,0.14030581510633455
04/12/2023,0.14740832397823178,-0.18399671584870714,1.220279804583471,0.13736861254240607
05/12/2023,0.1438651192849112,-0.18906893962721882,1.2190167548011908,0.1344311266689726
06/12/2023,0.14777484434713006,-0.1916120917581987,1.2103488253362564,0.137986856650395
07/12/2023,0.14751525989882386,-0.19390649039322838,1.227961302677142,0.13829612035914196
08/12/2023,0.153746330825709,-0.19192748893905986,1.2370859132335053,0.14494363754303308
11/12/2023,0.15228017451581866,-0.1941594512816659,1.2458653440129202,0.14447988362741282
12/12/2023,0.15195944128289418,-0.19416962797241966,1.2561948817187543,0.14463465712928647
13/12/2023,0.15281470521379892,-0.19313636041463422,1.286993468109353,0.1450982221815733
14/12/2023,0.16817865967116963,-0.18978550895386548,1.2930472827515822,0.15122088816142898
15/12/2023,0.15709095079763902,-0.18025540488603087,1.2928724387089394,0.1410167911111142
18/12/2023,0.16290971421965228,-0.1866129398927847,1.3032553550964447,0.14642819777668548
19/12/2023,0.16649870604894645,-0.18793015734118934,1.316767190030892,0.14921100456540737
20/12/2023,0.17836531732509875,-0.18273956301992034,1.282747162498591,0.16219819169944438
21/12/2023,0.17515813313721873,-0.18860762712233248,1.3062628087682766,0.1584876882548274
22/12/2023,0.1755857279146067,-0.1858008784822408,1.3100913401003131,0.1595698751707797
27/12/2023,0.17978561197016396,-0.18309314188644366,1.3231854007560364,0.16297130376514835
28/12/2023,0.17943437872105883,-0.17836653919382062,1.3240453852289447,0.16250764427152498
29/12/2023,0.18103797081499873,-0.18265631377420888,1.3174765287903702,0.16436284886502817
02/01/2024,0.1792510812721837,-0.18298915735250787,1.3043582698054346,0.16173462666649718
03/01/2024,0.17326430767381162,-0.1897753329049715,1.2858858084775022,0.1558591827709659
04/01/2024,0.1794954531295485,-0.18648913728860506,1.2780489202334016,0.16142526848256944
05/01/2024,0.17437923073459705,-0.18585971907478405,1.2822079223730336,0.15632312554991978
08/01/2024,0.1750817716089359,-0.1836957791324304,1.3144204413597276,0.15725063333764622
09/01/2024,0.17352396665096959,-0.18193744915609988,1.3109999578461702,0.15601386184117283
10/01/2024,0.16860625444855737,-0.1840070453021475,1.3240940185018935,0.15091200217934908
11/01/2024,0.157121525342671,-0.18193744915609988,1.3225344222156141,0.1411712813179875
12/01/2024,0.16449801904107608,-0.17984688793593773,1.3242785890047815,0.1481287232322932
16/01/2024,0.15432664865966284,-0.18379961090367947,1.3156059146169858,0.13777004154343842
17/01/2024,0.13722166632430244,-0.18878200637118636,1.3025993945327765,0.12153601041005868
18/01/2024,0.13917656619619923,-0.1863241696333502,1.3228743828689318,0.12400974235336726
19/01/2024,0.13960416082086402,-0.18420414960531473,1.3514771034021815,0.12416432699190727
22/01/2024,0.14354446042811508,-0.18484649873127224,1.356637008782045,0.12849335789269745
23/01/2024,0.14323901431498354,-0.18439077105049484,1.3635216275447242,0.1281840941839505
24/01/2024,0.14965338269074357,-0.18535341474933187,1.3654406378906727,0.13421402826701567
25/01/2024,0.1499588288038749,-0.18363341922135035,1.3778837200059728,0.134523103112429
26/01/2024,0.1660558241517649,-0.1843077515906737,1.3763338506658003,0.15091200217934908
29/01/2024,0.1656893036301439,-0.18499134279090979,1.394291270683249,0.1506025496072685
30/01/2024,0.1708207387687597,-0.18398638575340642,1.3928531397579418,0.15493158050805866
31/01/2024,0.1653685703972192,-0.18512585739710674,1.3543144579542323,0.14905651435853406
01/02/2024,0.16408571153620377,-0.18622102657791206,1.3837285287157175,0.1481287232322932
02/02/2024,0.1630624372762175,-0.18180186328551529,1.4091973477070558,0.14689185721712472
05/02/2024,0.16266534236228702,-0.18984687462376093,1.4015208321224923,0.14642819777668525
06/02/2024,0.1730657974812717,-0.19546251314899932,1.4070693314286218,0.15632312554991978
07/02/2024,0.16509362414754514,-0.19083752331750625,1.4269070925655618,0.14874725068363137
08/02/2024,0.1600079761449027,-0.1894990346277532,1.4282918448091984,0.14318144825735835
09/02/2024,0.15651063311640745,-0.1899389231286045,1.442235925891338,0.13931607679217262
12/02/2024,0.15667864329276626,-0.1888640309479631,1.439918357572632,0.14024377348674677
13/02/2024,0.14730138805763904,-0.18948878155565607,1.4065542901181383,0.13050333592038554
14/02/2024,0.1558691663451124,-0.1918563297688468,1.4296085103735345,0.1397799251394598
15/02/2024,0.16031342225803424,-0.19328847353909517,1.4437518704420529,0.1459643494293983
16/02/2024,0.1777544250988352,-0.1913064880776537,1.4320133821633698,0.16297130376514835
20/02/2024,0.17889984802307812,-0.19204960794438375,1.4174083589801776,0.16389900049840156
21/02/2024,0.17024042093480585,-0.1894990346277532,1.4204644464108203,0.15508625950574184
22/02/2024,0.17360032817925153,-0.18881276558747762,1.4715916364337684,0.16049747738050302
23/02/2024,0.17692966103138819,-0.18716913214710074,1.4724516209066763,0.16374432137984551
26/02/2024,0.1735697537869425,-0.1865922803440433,1.4630890611657543,0.16096151459112362
27/02/2024,0.17337124359440304,-0.18582880709580574,1.467291952627197,0.16003381789654947
28/02/2024,0.1645133063135915,-0.18601466344383166,1.4632008000664807,0.15122088816142876
29/02/2024,0.16527692159642027,-0.18721029784003596,1.4760811103527187,0.15307628155057706
01/03/2024,0.17329488206612043,-0.18962184234888835,1.4959091440576913,0.1615799475769506
04/03/2024,0.16684993929805114,-0.18738528878149752,1.4929308702524562,0.1546223167993115
05/03/2024,0.167751064893781,-0.18535341474933176,1.4675201743797888,0.15555010787236845
06/03/2024,0.1728061385041142,-0.18452543906123864,1.4802059506025094,0.16018840253508948
07/03/2024,0.17482211263177794,-0.18256258231236977,1.5057623096794996,0.16714584444939495
08/03/2024,0.16981282615741855,-0.177418892554552,1.4894033927610337,0.1623528707696511
11/03/2024,0.1712636951947928,-0.17488102036416764,1.4866096894586862,0.16343505767109856
12/03/2024,0.18326766787886606,-0.17714787357606931,1.514464164419754,0.17564922718076836
13/03/2024,0.18699417002106156,-0.17868193637468133,1.509625003387241,0.1792052404958704
14/03/2024,0.1825652013806558,-0.17828244846961128,1.5024196397913498,0.16783689538698598
15/03/2024,0.18015213233906202,-0.18189574815190068,1.4861966601028231,0.1653630689636616
18/03/2024,0.17941909160126568,-0.18282273524242798,1.5019045984808663,0.16459005138764327
19/03/2024,0.18181679884149182,-0.18309314188644343,1.51603823208914,0.16706387776261877
20/03/2024,0.1816793629047193,-0.18359194736118134,1.538441473804114,0.1667545196222051
21/03/2024,0.20385478065178053,-0.17852431416559433,1.5466572295142353,0.18886531667511153
22/03/2024,0.21123127435018563,-0.18728237551194948,1.5430863378734943,0.19690532321753174
25/03/2024,0.2092000876315807,-0.1913880537245103,1.5353172992083097,0.19489525082586523
