Date,FTSE100,GBPUSD,SP500,UK_Gov_Bonds
21/02/2020,-0.004397197048257917,-0.0034783771098070293,-0.010518102889622738,-0.0038039708782777737
24/02/2020,-0.03337431627529863,0.005466409192549149,-0.033513626544828146,-0.03409219728655455
25/02/2020,-0.019408102334084965,-0.002094078362177121,-0.030279995672499505,-0.020471570415428242
26/02/2020,0.0035053361181440756,0.005942583874984697,-0.0037785404903645237,0.0040357167322711
27/02/2020,-0.03494499084132052,-0.007421498998423037,-0.04416324263826643,-0.028567436987223527
28/02/2020,-0.03175207567413685,-0.0013920650219662045,-0.00823834042273175,-0.03384045413716985
02/03/2020,0.011290733807480802,-0.0063522865307836796,0.04603922874232036,0.012082848741067354
03/03/2020,0.00951183247414078,-0.003115141620107953,-0.02810789603432695,0.009974498240594265
04/03/2020,0.01449791613421847,0.004205188179627006,0.04220259077712596,0.013915864304228975
05/03/2020,-0.016168817773263622,0.004223005316452477,-0.033922077118805904,-0.013724870863696781
06/03/2020,-0.036209593394658124,0.005879640910298356,-0.01705385193032183,-0.03576237726982112
09/03/2020,-0.07687312930808554,0.011474968577006806,-0.07596969728248681,-0.07774681075586842
10/03/2020,-0.0009386184892269389,-0.0018305530595175146,0.04939630595567479,-0.0020190800335658787
11/03/2020,-0.014043185171903505,-0.012664418265266875,-0.048868444911533415,-0.013488282103266469
12/03/2020,-0.10873819450353106,-0.007088442157066832,-0.09511268088633595,-0.11509816247071081
13/03/2020,0.024553717995226654,-0.019345659919941638,0.09287124973282035,0.022020337198924267
16/03/2020,-0.040066341677102324,-0.013553092691285573,-0.11984055248695646,-0.039689796573418756
17/03/2020,0.02791632879660666,-0.010745484289812923,0.059954849490479356,0.02342043713083819
18/03/2020,-0.04047287162483548,-0.011818667307625264,-0.051830762440945644,-0.03769230796373535
19/03/2020,0.013974727124842934,-0.04094438243731313,0.004707808072488717,0.01618707168324618
20/03/2020,0.00760922941499631,-0.011264513866266368,-0.043359512424085644,0.007276257341959358
23/03/2020,-0.03793247869246219,0.011192998146486222,-0.029293868023585024,-0.037875773685948855
24/03/2020,0.09053046854602331,-0.0023655107565848654,0.09382773987446069,0.08969130656859603
25/03/2020,0.0444730435181786,0.01694521928210513,0.011535011665884554,0.04543802547675657
26/03/2020,0.022414822901640097,0.0050130027203298955,0.062414162984360866,0.021375105145480244
27/03/2020,-0.052513090386358985,0.02948881213196719,-0.03368735231733755,-0.049877921953248694
30/03/2020,0.009691013536422322,0.020700999056021407,0.03351600922771647,0.008259859003987291
31/03/2020,0.019465427899462817,-0.0065483214837442905,-0.01601272174414059,0.01583846190895577
01/04/2020,-0.03832861459802539,0.002978102235659641,-0.044142430372115515,-0.03817212498159939
02/04/2020,0.0046933040993026864,-0.0021051026056536637,0.022829347095729702,0.004844160768064043
03/04/2020,-0.011806173624648086,0.0010164543132662462,-0.01513712512700871,-0.011496313796631297
06/04/2020,0.030818927522851203,-0.014102045666770313,0.07033131894499789,0.03076338313421667
07/04/2020,0.021872330922808825,0.0016647132577556345,-0.001603052960193252,0.02129228729827437
08/04/2020,-0.004698011219212872,0.008020197446744426,0.03405645274589775,-0.003029094956122025
09/04/2020,0.029061062460695952,0.004411797810787155,0.014487410195618944,0.026987880470217718
14/04/2020,-0.008797369073290429,0.010557715914344623,0.020159002956888772,-0.008179128676541803
15/04/2020,-0.033429388309832,0.008169256305002648,-0.022030438817243536,-0.035094079422189006
16/04/2020,0.005484342842694945,-0.008339000291210485,0.0058166896763673925,0.009092839320910429
17/04/2020,0.02817854110608642,-0.0026474405264027556,0.026793594930297315,0.027752347323402038
20/04/2020,0.0044582348367028235,-2.501076256355983e-05,-0.017881048210862893,0.0054360240837487694
21/04/2020,-0.02955543124884885,-0.003583482548476402,-0.030674795512610764,-0.03208951323445497
22/04/2020,0.02297466725757835,-0.011585259780145907,0.022930247700439832,0.025045331290348916
23/04/2020,0.009704363332924126,0.002058095147972061,-0.0005394222033908713,0.009491833361296331
24/04/2020,-0.012769007954662515,0.002297530784745483,0.013918057158487152,-0.012536922803534023
27/04/2020,0.01644581321808447,0.0011624421203701996,0.014714069723394063,0.016046558402035727
28/04/2020,0.019104501389713757,0.004534284398878041,-0.005242380389944623,0.019090684253040946
29/04/2020,0.026315315096081093,0.0010446330070554843,0.026583916212768344,0.02554469000545989
30/04/2020,-0.035010484657669094,0.0028809086256673666,-0.009212446260729035,-0.03387588360247906
01/05/2020,-0.023402035592185233,0.008819585997836388,-0.02805903417696365,-0.024922501862830293
04/05/2020,-0.0016137656542227763,-0.01011284835056303,0.004249827487006197,-0.0031726889142295045
05/05/2020,0.01661512395980913,-0.0006969222063052394,0.009040556326081806,0.017860184740165597
06/05/2020,0.0007521973319852826,-0.00010833268713172917,-0.006979410206169656,0.0
07/05/2020,0.014042194427248633,-0.009531319197632171,0.011504630601302246,0.01598321984477158
11/05/2020,0.0006233482142856683,0.007450391902962261,0.01700686209635771,0.0010260899234060261
12/05/2020,0.009276496824937697,-0.006758707105825601,-0.020500317457065598,0.008882654078823382
13/05/2020,-0.015129730758373428,-0.006372553836713757,-0.017462724540040497,-0.01608502988182925
14/05/2020,-0.02754020008147906,-0.0010894774898455584,0.01152482269503552,-0.02443656999065469
15/05/2020,0.010154106940694962,-0.0006239193219595984,0.0039263631901840235,0.01040719724963357
18/05/2020,0.04289808292788133,-0.01210995294200612,0.03150119165539622,0.04207408660254308
19/05/2020,-0.007671180479486783,0.009454965360256917,-0.010484399295383806,-0.0072037399935959145
20/05/2020,0.010829362215233562,0.004583780870437204,0.016651100256048545,0.01029365973270302
21/05/2020,-0.008554257043103974,-0.0015541230571978204,-0.007773596188000886,-0.008351477334796797
22/05/2020,-0.003657340567084222,-0.0011000419289800556,0.0023537111885199025,-0.004210854475748094
26/05/2020,0.012430547849090923,-0.0018058730312888738,0.012289184253555296,0.013024378500671618
27/05/2020,0.012607535261292213,0.010953516446539524,0.01482729711958286,0.011688123000830108
28/05/2020,0.012125059382580128,-0.005690821341581276,-0.0021079147620906014,0.013038574118506396
29/05/2020,-0.022866101411669337,0.004620507877997282,0.004812336114520699,-0.024438167959468626
01/06/2020,0.014777968362531535,0.0021510218953240123,0.0037512345256156543,0.016867473079098305
02/06/2020,0.008708516614788886,0.011260782511592904,0.00821083281710644,0.007882814674502692
03/06/2020,0.026092796167731525,0.007561509954213674,0.013648979191211774,0.02607140340713565
04/06/2020,-0.006423915867000418,-0.0005030272610760944,-0.003368702061200768,-0.006669800025467021
05/06/2020,0.022534441165732222,0.0026984144638011465,0.026211650820524124,0.022541820952027836
08/06/2020,-0.001804313087278575,0.009251550353317706,0.012041579439382666,-0.002501739002666592
09/06/2020,-0.02115068147687682,0.0007512799200302123,-0.007799170840929293,-0.02084607529257687
10/06/2020,-0.0010417312683465019,-0.0018811901788094998,-0.005313091052354446,-0.0022412570463948844
11/06/2020,-0.03987927179090722,-5.082947334522636e-05,-0.05894405929113278,-0.04437564094424706
12/06/2020,0.004690045433449308,-0.01051442821456583,0.013060843982557913,0.00402955768819635
15/06/2020,-0.006633689102147455,-0.005428809264337309,0.00831221694256068,-0.0063543480478529535
16/06/2020,0.02936659756847204,0.01031248597582346,0.018962398081031173,0.030292625630131242
17/06/2020,0.0016819376446430834,-0.004165709122314065,-0.003600299556444031,0.0021235305293789697
18/06/2020,-0.004669487776142178,-0.0025733265333701683,0.0005942199929795944,-0.006356992637073344
19/06/2020,0.011005607063101497,-0.010028408580561532,-0.0056494949196056465,0.011647116692782733
22/06/2020,-0.007628007382076585,-0.006334664701277415,0.006495095477655033,-0.007621037232201644
23/06/2020,0.012090445955727613,0.012426590198807652,0.004307419685010361,0.011764824623369252
24/06/2020,-0.03107544183709221,0.0018662026753979433,-0.025855145959540415,-0.03020046363939044
25/06/2020,0.0038212032357667347,-0.008937298506067504,0.010959447386073906,0.0038300588522004464
26/06/2020,0.001984628004344513,0.0010064590126024342,-0.024226905063212123,0.002156745919859926
29/06/2020,0.010796681782889728,-0.006701863144939257,0.01468567829727041,0.010262939808098448
30/06/2020,-0.009010827806404165,-0.002560519716540699,0.015409875789030192,-0.009667156989037862
01/07/2020,-0.0018963960371173316,0.00639284609274382,0.005022132705049254,-0.0008273060371585261
02/07/2020,0.013380951932445706,0.006095234208311151,0.004541251055594886,0.013578303637155287
06/07/2020,0.007291199396599168,0.0008608274010610817,0.015881725886237597,0.007515150497842793
07/07/2020,-0.015272276284491126,0.0015993926600299524,-0.010818532233573208,-0.01491818856347582
08/07/2020,-0.005444305648482528,0.0037879367331203895,0.007827461901406707,-0.0062549794299334716
09/07/2020,-0.017315891885156698,0.0056382704148700835,-0.005643605977707078,-0.015404965114287128
10/07/2020,0.007570715957760932,-0.0006680846259223827,0.010466201198317426,0.007065934765808635
13/07/2020,0.013255946172373134,0.0017779596393376895,-0.00936254101513978,0.013865773476931853
14/07/2020,0.0005828195146448945,-0.005997232425842491,0.01340637083587981,-0.00016475945421989824
15/07/2020,0.0182692633357886,0.0013951690790865445,0.00908205072004531,0.018621994949970855
16/07/2020,-0.006674400288984361,0.0017275417641355872,-0.0034061014823960623,-0.0067949058291988385
17/07/2020,0.006335227856820724,-0.002501870782406157,0.002848612160921471,0.006026888782294071
20/07/2020,-0.004578447115844542,0.0009302686520042958,0.008406938927643104,-0.004371534700207791
21/07/2020,0.0013096214964465336,0.007204511952821013,0.001679037361077107,0.0009757948958895035
22/07/2020,-0.009984543926027434,0.005448786210770384,0.005747082159577754,-0.009098408235625355
23/07/2020,0.0006927234831262119,-6.367498484238787e-05,-0.01231985999890195,0.0008196449460673438
24/07/2020,-0.014103116589191833,6.367903960424748e-05,-0.006190399963146742,-0.013597829528617766
27/07/2020,-0.003086303210723562,0.005118395631247719,0.007395138702285697,-0.003155285789319673
28/07/2020,0.003996773639483697,0.007334182471065986,-0.0064733922441613245,0.0044986739865475744
29/07/2020,0.0003589635145935244,0.0026365267411108118,0.012428381679718825,0.000497456267923635
30/07/2020,-0.023077550354725584,0.004543862703695112,-0.0037502517220709963,-0.022546762124562414
31/07/2020,-0.015392353088480859,0.010428651802389943,0.00767050484022791,-0.014924989189037285
03/08/2020,0.022906863824958323,-0.0012315462323340132,0.007181023368088013,0.02169427770756238
04/08/2020,0.0005138653135903226,-0.0017525143603968063,0.00361193058162379,0.0008426420767273513
05/08/2020,0.011381742047713805,0.0005626530450495437,0.006429743123626652,0.011112870794124152
06/08/2020,-0.012744326586868526,0.0031110254181079267,0.006427695385031518,-0.010491287727383947
07/08/2020,0.0008794393612281404,0.0008540113260753213,0.0006330294926806257,0.0005049456568639865
10/08/2020,0.003050280561850638,-0.006526197316560123,0.0027422184718899345,0.0033641256750627235
11/08/2020,0.01713874744990629,0.0019092994844494005,-0.007969132362766196,0.0159264814384783
12/08/2020,0.020441040733471416,-0.0020228902778536284,0.013996549716919215,0.02062672705582269
13/08/2020,-0.01504753085545485,-0.0002087191837113478,-0.0020471743456673686,-0.011802757378206574
14/08/2020,-0.015455266503715648,0.0017252805514809122,-0.00017188262738165871,-0.014889032932800972
17/08/2020,0.006141199014778387,0.0027904969544343405,0.002709842339397195,0.005314946053693648
18/08/2020,-0.0082905971231646,6.684900289988249e-05,0.0023033891356964986,-0.008094858918909265
19/08/2020,0.005825609951138899,0.011146554029141553,-0.004404395232809444,0.005496229860119106
20/08/2020,-0.016148592113874427,-0.010803229601205278,0.0031586327364043765,-0.014079801451024387
21/08/2020,-0.00189578157911241,0.008355233986835353,0.0034411069427024987,-0.001680187226261065
24/08/2020,0.017127958592868975,-0.009545692904340042,0.010043718248138767,0.01548287460879294
25/08/2020,-0.01108984763173948,-0.0017385020424680597,0.003596351185477742,-0.011435057022198492
26/08/2020,0.0014245648500910146,0.006181537628608957,0.010195626058366436,0.0025144809917163613
27/08/2020,-0.007542691752814634,0.005142551507127058,0.0016730441952841346,-0.00668877132600032
28/08/2020,-0.006066650333333312,-0.0015311661901588058,0.006732565372890242,-0.006734121095736567
01/09/2020,-0.017019920573487113,0.01249579178759963,0.005313523036383883,-0.016271319649864835
02/09/2020,0.013459323566808123,0.002612976683443735,0.015365910284791173,0.013266883359305703
03/09/2020,-0.015165813499410818,-0.0035915529580579086,-0.03512584363136184,-0.014963468239326039
04/09/2020,-0.008853305451746563,-0.006670867561902272,-0.008133027362810297,-0.00845827533064436
08/09/2020,0.022624149399533167,-0.007541990596037773,-0.027756342088176567,0.021413536825408253
09/09/2020,0.013911606952896616,-0.014719224937322473,0.020144986322044645,0.014999173378148045
10/09/2020,-0.0015799627973810404,0.0023658034329379074,-0.017584796727765806,-0.001679238274267636
11/09/2020,0.004797410413521774,-0.014683398062299235,0.0005330724012264643,0.0038686107882868193
14/09/2020,-0.000961571079021617,-0.0001356987743885707,0.01274182898065912,0.0003351981708668017
15/09/2020,0.013142425296247096,0.0033665893640291156,0.005219359545459712,0.012562797854754226
16/09/2020,-0.004422242240602725,0.002731585711841733,-0.0046189466148207625,-0.004300855304764206
17/09/2020,-0.004705124290532159,0.005838444875153392,-0.00841236573852644,-0.013862095579651013
18/09/2020,-0.007074464816492432,0.0012002794274939,-0.011182581788012014,-0.008087581168948255
21/09/2020,-0.03376009883163433,-0.0032979369088957933,-0.011571097896821425,-0.03227431597336661
22/09/2020,0.004341642548906899,-0.008679403578380596,0.010517944926164535,0.002808232476169792
23/09/2020,0.011973549189467247,-0.005964224560198406,-0.02372145494950828,0.012077592535147952
24/09/2020,-0.012967640657144064,-0.0020856864529136265,0.002987459138014348,-0.011241674532729395
25/09/2020,0.0034176668727150528,0.003112712978447618,0.015976723760637634,0.002623735877751443
28/09/2020,0.01458224864471247,0.0007659746179167204,0.01611059028404549,0.014305676551896296
29/09/2020,-0.005128275190635967,0.008354941842769525,-0.004812664556736679,-0.00515971330017706
30/09/2020,-0.005324273336159369,-0.0005404166849445335,0.008253718138480526,-0.004322484584946218
01/10/2020,0.002284294808499565,0.0039657257565082205,0.005292907820398485,0.0034730846030794904
02/10/2020,0.003843880942256961,-0.0024226571563280563,-0.009577652191994468,0.0034606407666741834
05/10/2020,0.006912760428076314,0.003478515162552709,0.01797270874080037,0.007242451394746663
06/10/2020,0.0011778761405092375,0.0047552477938366255,-0.013973515704569395,0.0017118496096750757
07/10/2020,-0.0006050684985120514,-0.008412724069709165,0.01739675465847834,0.0001711954769212376
08/10/2020,0.005331079165121322,0.0026609850112737643,0.008010123725696872,0.004784816491644417
09/10/2020,0.006473769655403139,0.0017728812095489932,0.008793533279594534,0.006462214068776007
12/10/2020,-0.002542970815251011,0.007050139518824716,0.01641581292570682,-0.002365572618418632
13/10/2020,-0.005282052107448365,0.002613115438709235,-0.006306918975870435,-0.005081266813738661
14/10/2020,-0.00579595220359308,-0.00998600078512768,-0.006623141819561806,-0.005617960567047109
15/10/2020,-0.017287003808844625,0.005959693561800705,-0.0015277553105237374,-0.016777821900430423
16/10/2020,0.01493357873981993,-0.008476705758475811,0.00013491964267831058,0.014800667077297769
19/10/2020,-0.005895652142412611,0.001990846307245997,-0.016329861857144357,-0.004804205447029308
20/10/2020,0.0007646948614006277,0.0016185968345665547,0.004727333981747961,-0.0012071129093920163
21/10/2020,-0.019136757330084353,0.00041446722676075076,-0.002195699755774716,-0.018125198917151808
22/10/2020,0.001592693672639145,0.013736083280000422,0.005218925209306002,0.0015823319783492273
23/10/2020,0.01289379115503908,-0.00410642842068587,0.0034457615439620337,0.01281351360988725
26/10/2020,-0.011654660558786833,-0.0017884966725939533,-0.01858951632834349,-0.011611826037117301
27/10/2020,-0.01087707182320441,-0.0029806297774777057,-0.003025618893357729,-0.01122208049269624
28/10/2020,-0.025519321871181777,0.0012380017041584424,-0.03528787895040986,-0.024117665511823927
29/10/2020,-0.00017912159399025018,-0.003221483382433221,0.011947330857108529,-0.0009089964534692019
30/10/2020,-0.0008061915792768604,-0.004461533544575014,-0.01212954998538962,0.0
02/11/2020,0.013931507667983567,-0.0004007160186211278,0.012318202510247733,0.01400527541902763
03/11/2020,0.023306773651635693,-0.00021975757790615447,0.017799290135456225,0.021883750877979224
04/11/2020,0.01667588360610317,0.015299930896187641,0.022047047614283777,0.01772829634936035
05/11/2020,0.003892439746235432,-0.011799883250859011,0.0194601942093231,0.0029322858722975464
06/11/2020,0.0006433586526946034,0.01331023460714631,-0.0002877152541975736,0.001719503189667293
09/11/2020,0.046751236040609045,0.003136963899232459,0.011699889352800863,0.04721046986817368
10/11/2020,0.017878231008236822,-0.0008297231371974245,-0.0013997946768060654,0.016229455515444968
11/11/2020,0.013530498709839467,0.00697567891652362,0.007651855372284633,0.014518567927673143
12/11/2020,-0.006768962463239547,-0.0028168226888380943,-0.00997853220796574,-0.007791612575407947
13/11/2020,-0.0035495117998157744,-0.007754802795744586,0.013610335244711447,-0.00336520505955773
16/11/2020,0.016607546169897347,0.007535684778020579,0.011648051306502927,0.01672265927400285
17/11/2020,-0.008720975768238604,0.00011893406153085095,-0.004791925749933035,-0.008381931635634166
18/11/2020,0.0031263869117945653,0.0027977291519514225,-0.01156382954696289,0.0022330606297933375
19/11/2020,-0.007955943658552789,-0.00019887574382282391,0.003946442432455122,-0.00668376912448132
20/11/2020,0.002699560852575944,-0.0005432398649541925,-0.006792562880637787,0.0024029613795082394
23/11/2020,-0.002786773990396063,0.004217730241043771,0.005635930665628175,-0.0020777110248865194
24/11/2020,0.015535759422380613,0.0017993665919640023,0.016161668211777558,0.01425371136126774
25/11/2020,-0.006389741574267083,0.002565817203099119,-0.0015844183020425895,-0.005842289469877748
27/11/2020,-0.0036769882554889,-0.0006543310017094184,0.0023969793877931522,0.00031741375776905834
30/11/2020,-0.01592435163003536,-0.0016931806321518472,-0.004595548682681971,-0.018577183159882438
01/12/2020,0.01891098214425946,0.0003734033171158835,0.011271187094962443,0.019737917515040726
02/12/2020,0.012326296395503533,0.006429418078101268,0.001791166865832139,0.01221617284366494
03/12/2020,0.0041618812711365916,-0.0038641263590999397,-0.00062415719601705,0.0037619799349568606
04/12/2020,0.009229217724866068,0.0062969545599314,0.008836274996796067,0.009525492873164065
07/12/2020,0.0007938241344087604,-0.002790860152677266,-0.0019356376039518786,0.0009278218188617515
08/12/2020,0.0005186415856890392,-0.004474763374736956,0.002787148048380539,0.0007726413883655248
09/12/2020,0.0008385680556688424,0.0006149052093828988,-0.007949201701667907,0.0009264349638122837
10/12/2020,0.005408040621935006,0.00010694028967694891,-0.0012851078769481328,0.0006702913026566115
11/12/2020,-0.008030546617466716,-0.004590447681501297,-0.001264997376306587,-0.008325560145617361
14/12/2020,-0.0022911957669065064,0.0009455639026227924,-0.004359259052920228,-0.002020788759790282
15/12/2020,-0.002832297460469979,0.0009464606825340116,0.012921249168390325,-0.0023369576244957058
16/12/2020,0.008843458573146501,0.008523863496169293,0.0017727952516315426,0.00843206694779286
17/12/2020,-0.003013256067707526,0.004347828402438303,0.005757654592763117,-0.002167559795610008
18/12/2020,-0.0033429351822429343,0.004980366774802736,-0.0035111184130531825,-0.0035696483291933756
21/12/2020,-0.017291611013315,-0.012396812385393252,-0.003906278988775158,-0.01666388113145112
23/12/2020,0.012390318784363696,-0.00018759357139863653,-0.0013288277157958994,0.012670432915330654
24/12/2020,0.0009699025815343987,0.00790052632111693,0.003536589051150063,0.0025021698929823533
29/12/2020,0.015471939140239366,-0.0029086239613770326,0.006475719976973826,0.014352616428152887
30/12/2020,-0.0071032136269819635,0.0025163518192836687,0.0013415471654931732,-0.006305850142883429
31/12/2020,-0.014536716775169989,0.00968595651491344,0.006438845443480057,-0.015322695971480838
04/01/2021,0.0172432322575653,0.003927417864531879,-0.014754827518302815,0.01666146043084571
05/01/2021,0.006147370410755082,-0.008228493375322055,0.0070825951370958595,0.006493570952562866
06/01/2021,0.034723183124029555,0.004270211798189871,0.005709842974795709,0.03379404432455635
07/01/2021,0.0022070036417203287,-0.0003134703700049535,0.014847403669199233,0.003566235344130586
08/01/2021,0.002377104418842091,-0.004084442382812248,0.005491862796268343,0.0026652170547096787
11/01/2021,-0.01088266293077833,-0.003933224946260694,-0.006554751102242018,-0.011961325762193886
12/01/2021,-0.00653083797896592,0.0005815709328791385,0.0004157884507911547,-0.005679010099858162
13/01/2021,-0.0012733151530499587,0.010827028757002033,0.00227564187379814,-0.0018036627110289416
14/01/2021,0.008375954339930214,-0.0015560256008791962,-0.0037534512393423425,0.008883970741936364
15/01/2021,-0.00974710452807992,0.002517852944371901,-0.007190027959022682,-0.010447713404733383
19/01/2021,-0.0033701314403588034,-0.007483274729266132,0.008136379486499035,-0.002865860406019549
20/01/2021,0.004081618054521119,0.004639083454300419,0.013935625541624974,0.004689404096326122
21/01/2021,-0.0037089787495518944,0.0017768375565987427,0.00031672312498187694,-0.004065330256357691
22/01/2021,-0.0030228734395928436,0.00446207837834578,-0.0030106114851996546,-0.0037790943311253322
25/01/2021,-0.008394227894634176,-0.003005959906168476,0.0036158387557001515,-0.0077391279657686995
26/01/2021,0.0022744879758545,-0.0006729370635363274,-0.0014888336862691753,0.0019883764270176574
27/01/2021,-0.013014742711151217,0.00457307566761167,-0.025677883530241363,-0.013125912708921605
28/01/2021,-0.006273366570452521,-0.005248955189405269,0.00976062589942539,-0.00541314014235883
29/01/2021,-0.01818825525624257,0.004066717745695891,-0.019311475283558144,-0.020369821172880664
01/02/2021,0.009192337417089469,-0.001990381214293957,0.016051767564970953,0.009682320309267523
02/02/2021,0.007778716714449185,-0.0013814941551287818,0.01389822370540772,0.00817501163656531
03/02/2021,-0.00136578171983881,-0.0014205307418452273,0.0010087690073419253,-0.0014033722698102435
04/02/2021,-0.0006299533057009254,-0.0007507238691607521,0.01085332213623924,0.00015602207492748654
05/02/2021,-0.0022141841672025375,0.00198302491281499,0.003897495193110778,-0.0026540618459419685
08/02/2021,0.00527024425249234,0.004574986101807399,0.007399348420911389,0.004696406361772709
09/02/2021,0.001241679773127835,0.0005085525876520336,-0.0011135251397642598,0.001557960523727031
10/02/2021,-0.0011023632635139835,0.00525916254109271,-0.00034518476461464775,-0.0013999072499613074
11/02/2021,0.0006591093532881676,0.0010568205035026423,0.0016624551634596418,0.0009346116520754233
12/02/2021,0.009358617822088355,-0.001615788331032486,0.004711033033360179,0.00902731639077392
16/02/2021,0.024143388525897702,0.007569611798939668,-0.0005692723588049953,0.02390825113196282
17/02/2021,-0.00563054728204504,-0.00191654554867704,-0.00032040206881589484,-0.005573739292227375
18/02/2021,-0.013962316286683873,-0.0015669258755750537,-0.004415835520183986,-0.011058964748912992
19/02/2021,0.0010275954783924846,0.007291044181240158,-0.0018548967043160447,0.0003063978847586135
22/02/2021,-0.0017813715277776865,0.0045601376290178575,-0.0077328394740282524,-0.002297139821558658
23/02/2021,0.0020718832757602446,0.002856455274726999,0.001256318070424367,0.0026096258250463134
24/02/2021,0.004995562638972162,0.0034877750723756318,0.011351613907424785,0.005051953225013062
25/02/2021,-0.0010512088902238093,0.0019807559719857704,-0.024478807586572393,0.0006093420084312129
26/02/2021,-0.025345775405893,-0.009903835157805685,-0.0047502142880968545,-0.02542262834351061
01/03/2021,0.016210645585440275,-0.002543041279059466,0.023790763504846213,0.015932501815073108
02/03/2021,0.003839994687713455,-0.003078318855282869,-0.008080851615528628,0.0038439653646211713
03/03/2021,0.009329008560760466,0.001828082015077559,-0.013066221779354348,0.009649257705460768
04/03/2021,-0.0036851319002322303,-0.0020055039026467547,-0.01341721392905737,-0.0009103620989568961
05/03/2021,-0.003067239366189467,-0.0023620171093911013,0.019495968009665132,-0.00394772317193548
08/03/2021,0.01336250629665936,-0.0029092559366390436,-0.0053592308355140394,0.013109628240808968
09/03/2021,0.0016668462795090822,-0.002170324087470421,0.014154642106283255,0.001956271777692642
10/03/2021,-0.0006982908839378021,0.004833873162633173,0.00603031355298711,-0.0004506930507593987
11/03/2021,0.0016950014621579523,0.0029534487945073185,0.010395486927207598,-0.005624811494951754
12/03/2021,0.003636633516401977,0.0041970463562719384,0.00101539849585075,0.003928671378756521
15/03/2021,-0.001745146047474666,-0.0043181423802304275,0.006491921170558745,-0.002558740435632756
16/03/2021,0.007985525496366108,-0.002182213454407944,-0.001569683616434503,0.007846579982285995
17/03/2021,-0.006011508967439516,0.0002224809901618663,0.0028793820673973514,-0.005539878381749519
18/03/2021,0.00251378879882469,0.005296766297854472,-0.014760539257248628,0.0030113200669059648
19/03/2021,-0.0104724394822594,-0.00363440385302094,-0.0006027039028634329,-0.010807544465616825
22/03/2021,0.002593632521090683,-0.006639653359163944,0.007025118016799503,0.003793294578958495
23/03/2021,-0.003999331352204871,0.0021626002999510785,-0.0076308540925305035,-0.0034767096743923975
24/03/2021,0.002044976504840701,-0.009528909259145846,-0.005467336029646441,0.001517173027424601
25/03/2021,-0.005675653973128525,-0.0030252889273216788,0.005240265858443838,-0.005150129254770097
26/03/2021,0.009858017457049506,0.004399697006307379,0.016631202466639294,0.010201095033973484
29/03/2021,-0.0006527464819200413,0.00304788109229448,-0.0008680126420032019,-0.0012057248389207853
30/03/2021,0.005329399655706002,-0.0011571703728183724,-0.0031578329179421383,0.005130331947454936
31/03/2021,-0.008638383832701546,-0.0020619877076887283,0.0036224991025748388,-0.007806713459643455
01/04/2021,0.0035301040654864835,0.002881405491153455,0.011825201620305759,0.0030261712419550335
06/04/2021,0.0128093294788445,0.009266692492865936,0.013450639554581478,0.011766552778371464
07/04/2021,0.009042104770776938,-0.005947437134974476,0.0014752328426630434,0.008796718334540099
08/04/2021,0.008264039564214842,-0.006322171389949283,0.004220632901582366,0.009902571960737516
09/04/2021,-0.003802885145694157,-0.0006866943211610854,0.007719934394265993,-0.004097663903684157
12/04/2021,-0.003860682459416509,-0.0016180558460573424,-0.00019607901526719207,-0.0032330005780082383
13/04/2021,0.00020320535049367372,0.003039663067160081,0.003294486960746079,-0.0005895281944563457
14/04/2021,0.007125767070604416,0.00042643379225193456,-0.004087726848308382,0.007080585770406378
15/04/2021,0.00632599881550111,0.001419280210676277,0.011094190616755428,0.008056186997226211
16/04/2021,0.0051550082336937475,0.0004549753859122152,0.003608819562894938,0.004649891266673256
19/04/2021,-0.00276371564926281,0.002390585357548769,-0.0053065600420239,-0.0033266214835704355
20/04/2021,-0.020028313029417433,0.01269237902529241,-0.006802319958816749,-0.019881099380047784
21/04/2021,0.005160411012656185,-0.003930696633675179,0.009306055601546293,0.005329802944672224
22/04/2021,0.006221685961920409,-0.0005015927781434337,-0.009210657618555329,0.00633323854858614
23/04/2021,5.763785834367319e-05,-0.006574124760441058,0.010928696685007955,0.0008780004432276112
26/04/2021,0.003530971615882894,0.0018857801828451315,0.0017822708499934947,0.003216928404907282
27/04/2021,-0.002599430963975191,0.0021122010155427695,-0.00021489580593681001,-0.002914843404253298
28/04/2021,0.002692612670986305,0.000569981501288952,-0.000845539901930259,0.002631099660346914
29/04/2021,-0.00031595199942413554,0.003824179843162634,0.006762806718751291,0.0001458381168037981
30/04/2021,0.0011922437693026033,-0.00027904594418304285,-0.007194706706479703,0.0021863617717985395
04/05/2021,-0.006685932351538915,-0.003517623811073789,-0.003948599628331495,-0.006836129495889409
05/05/2021,0.016769645067298056,-0.0011249806997333245,0.0007034638818679273,0.016549424729007445
06/05/2021,0.005242054042618127,0.0015579138547685556,0.0081654563605853,0.005330501768538776
07/05/2021,0.007560554891847593,-0.000806112053073571,0.0073733417437364945,0.007881944609871683
10/05/2021,-0.0008415501123325564,0.010264139427920815,-0.010435647350873323,-0.0005687463426059525
11/05/2021,-0.024664175946556677,0.006415527684380695,-0.008673912772421022,-0.02489694193979619
12/05/2021,0.008146243235463535,0.0004948469282184398,-0.021449400760569004,0.007003465531270958
13/05/2021,-0.005896167150469145,-0.005273843295844904,0.012173141422493483,-0.003912123436747406
14/05/2021,0.01153193101672012,-0.0009133294923077129,0.014917956960486256,0.01178193115276116
